Date,Open,High,Low,Close,Volume,Adj Close
2013-03-19,93.0,93.660004,92.480003,93.110001,3701100,87.579048
2013-03-20,93.82,94.0,93.349998,93.449997,3012000,87.898848
2013-03-21,93.010002,93.309998,92.279999,92.43,2222500,86.939441
2013-03-22,92.790001,93.639999,92.599998,93.589996,3207800,88.03053100000001
2013-03-25,93.779999,94.0,92.33000200000001,92.800003,2353700,87.287465
2013-03-26,93.279999,93.480003,92.540001,92.650002,3004200,87.146374
2013-03-27,92.339996,92.760002,91.290001,92.610001,2442700,87.108749
2013-03-28,93.099998,93.730003,93.010002,93.43,4046700,87.880039
2013-04-01,93.160004,93.410004,92.699997,92.91999799999999,2543400,87.40033199999999
2013-04-02,93.150002,93.540001,92.849998,92.989998,2586400,87.466174
2013-04-03,93.150002,93.970001,93.010002,93.199997,4407400,87.663698
2013-04-04,93.370003,93.800003,92.959999,93.160004,3029500,87.626081
2013-04-05,92.0,92.75,91.900002,92.639999,2564800,87.136966
2013-04-08,92.839996,93.720001,92.41999799999999,93.709999,2386000,88.143405
2013-04-09,93.940002,94.58000200000001,93.379997,94.449997,3181300,88.839445
2013-04-10,94.720001,95.699997,94.639999,95.18,3780200,89.526085
2013-04-11,95.519997,95.839996,95.16999799999999,95.82,3908900,90.128067
2013-04-12,95.629997,95.690002,95.16999799999999,95.690002,2539600,90.005792
2013-04-15,95.370003,95.480003,93.5,93.519997,3956200,87.964689
2013-04-16,94.400002,94.82,93.720001,94.510002,2843400,88.895886
2013-04-17,93.790001,93.889999,92.410004,92.849998,3531700,87.334491
2013-04-18,92.910004,93.110001,91.25,91.550003,4387800,86.11171800000001
2013-04-19,91.720001,93.290001,91.720001,93.220001,3784200,87.682514
2013-04-22,93.220001,94.059998,92.540001,93.629997,3133200,88.068156
2013-04-23,93.300003,94.25,90.650002,92.889999,6504600,87.37211500000001
2013-04-24,92.730003,93.07,91.82,92.0,4228100,86.534984
2013-04-25,92.400002,93.190002,92.0,92.110001,3592100,86.63845
2013-04-26,92.029999,92.209999,91.129997,91.150002,2927400,85.735478
2013-04-29,91.269997,91.790001,90.620003,91.620003,2993600,86.17756
2013-04-30,92.099998,92.230003,91.040001,91.290001,4175200,85.867161
2013-05-01,91.040001,91.650002,90.91999799999999,91.050003,3981900,85.641419
2013-05-02,91.290001,92.190002,91.290001,91.75,2724800,86.299835
2013-05-03,92.730003,93.480003,92.43,93.110001,3088100,87.579048
2013-05-06,92.949997,93.83000200000001,92.800003,93.489998,2063300,87.93647299999999
2013-05-07,93.589996,93.900002,93.269997,93.870003,2527100,88.293904
2013-05-08,93.75,94.379997,93.589996,94.379997,2606200,88.773604
2013-05-09,94.510002,95.589996,94.32,94.760002,3633300,89.131036
2013-05-10,94.910004,95.25,94.57,95.25,2529000,89.591926
2013-05-13,95.029999,95.32,94.769997,94.949997,1963800,89.309744
2013-05-14,94.970001,95.970001,94.970001,95.93,3565500,90.231533
2013-05-15,95.470001,95.879997,94.790001,95.809998,3042600,90.62406899999999
2013-05-16,95.510002,95.83000200000001,95.050003,95.16999799999999,2938900,90.018711
2013-05-17,95.279999,97.410004,94.870003,97.349998,4206600,92.080714
2013-05-20,97.040001,97.720001,96.940002,97.230003,2625300,91.967214
2013-05-21,97.559998,98.150002,97.220001,97.550003,2791600,92.26989300000001
2013-05-22,97.599998,98.18,96.110001,96.25,4320500,91.040255
2013-05-23,95.379997,95.970001,94.93,95.489998,3270700,90.32139000000001
2013-05-24,95.0,95.269997,94.190002,95.040001,2615400,89.89575
2013-05-28,95.940002,96.620003,95.5,95.970001,3431100,90.775412
2013-05-29,95.389999,95.629997,94.809998,95.120003,3171500,89.971422
2013-05-30,95.440002,96.510002,95.199997,95.959999,3701400,90.765951
2013-05-31,95.629997,96.610001,94.900002,94.900002,4232000,89.763329
2013-06-03,95.160004,95.75,94.010002,95.230003,4368800,90.075468
2013-06-04,94.91999799999999,95.41999799999999,93.639999,94.279999,3433700,89.176885
2013-06-05,93.940002,94.029999,92.870003,93.010002,3793800,87.97563000000001
2013-06-06,92.910004,93.139999,91.839996,92.75,4648400,87.729701
2013-06-07,93.720001,94.620003,91.779999,94.5,4810000,89.384978
2013-06-10,94.589996,94.82,93.949997,94.139999,3479500,89.04446300000001
2013-06-11,93.32,94.629997,92.879997,93.68,2627600,88.609363
2013-06-12,94.599998,94.839996,92.470001,92.68,2545900,87.66349
2013-06-13,92.82,94.459999,92.190002,94.290001,4092200,89.186346
2013-06-14,94.339996,94.849998,93.650002,94.019997,2235400,88.93095600000001
2013-06-17,94.970001,95.839996,94.68,94.980003,3006200,89.839
2013-06-18,94.949997,96.41999799999999,94.949997,96.16999799999999,3084100,90.964584
2013-06-19,96.050003,96.400002,94.18,94.18,3406400,89.082299
2013-06-20,93.239998,93.470001,92.199997,92.349998,3757000,87.35135
2013-06-21,92.91999799999999,93.050003,91.360001,92.18,5729400,87.19055300000001
2013-06-24,91.269997,92.470001,90.300003,91.489998,3856300,86.537899
2013-06-25,92.129997,92.440002,91.33000200000001,91.779999,3184000,86.812203
2013-06-26,92.629997,93.379997,92.139999,92.980003,2546700,87.947255
2013-06-27,93.370003,93.589996,92.709999,93.510002,4417000,88.448566
2013-06-28,93.220001,93.839996,92.41999799999999,92.940002,4581600,87.909419
2013-07-01,93.309998,95.230003,93.309998,94.739998,3889500,89.611986
2013-07-02,94.709999,95.110001,93.489998,93.800003,3696000,88.72287
2013-07-03,93.550003,95.110001,93.120003,94.730003,1737000,89.602532
2013-07-05,95.5,96.629997,95.41999799999999,96.529999,2655900,91.305099
2013-07-08,97.050003,97.769997,96.800003,96.980003,2893000,91.730746
2013-07-09,97.769997,98.529999,97.559998,98.019997,3379400,92.71444699999999
2013-07-10,98.010002,98.099998,97.379997,97.790001,3142800,92.4969
2013-07-11,98.93,99.779999,98.82,99.690002,3736500,94.29406
2013-07-12,99.610001,100.699997,99.019997,99.83000200000001,4728300,94.426482
2013-07-15,100.08000200000001,100.5,99.720001,100.239998,2893300,94.814286
2013-07-16,100.110001,100.660004,99.849998,99.989998,2303900,94.57781800000001
2013-07-17,100.82,101.0,100.410004,100.860001,2515900,95.40073000000001
2013-07-18,100.940002,101.480003,100.739998,101.339996,2703000,95.854744
2013-07-19,101.41999799999999,102.5,101.199997,102.480003,3271500,96.93304599999999
2013-07-22,103.529999,103.529999,102.019997,102.110001,3025100,96.58307099999999
2013-07-23,103.300003,105.660004,103.029999,105.120003,5389300,99.43015
2013-07-24,105.470001,105.5,103.760002,104.989998,4182100,99.307182
2013-07-25,105.08000200000001,105.089996,103.889999,104.790001,3339500,99.11801
2013-07-26,104.379997,105.059998,103.980003,104.970001,2644100,99.288267
2013-07-29,104.41999799999999,105.209999,104.33000200000001,105.07,2318800,99.382853
2013-07-30,105.5,106.010002,104.970001,105.57,2960500,99.855789
2013-07-31,105.769997,106.550003,105.33000200000001,105.57,3157100,99.855789
2013-08-01,106.41999799999999,107.849998,106.41999799999999,107.18,3014000,101.37864499999999
2013-08-02,107.059998,107.860001,106.589996,107.769997,3284800,101.936707
2013-08-05,107.339996,107.379997,106.589996,106.639999,3004400,100.867873
2013-08-06,106.449997,106.449997,104.769997,105.199997,3323500,99.505814
2013-08-07,104.900002,106.209999,104.699997,106.029999,2369000,100.29089
2013-08-08,106.57,107.160004,105.610001,106.260002,2100400,100.508444
2013-08-09,106.059998,106.489998,104.980003,105.620003,1907200,99.903086
2013-08-12,105.129997,105.720001,104.910004,105.540001,2246600,99.827414
2013-08-13,105.82,107.389999,105.349998,106.800003,2625500,101.019216
2013-08-14,106.279999,106.650002,104.93,105.059998,2146900,99.8737
2013-08-15,103.959999,104.16999799999999,102.68,102.989998,2747300,97.905886
2013-08-16,102.959999,103.720001,102.720001,103.08000200000001,3318500,97.991447
2013-08-19,102.83000200000001,103.43,102.529999,102.629997,2222900,97.56365699999999
2013-08-20,102.629997,102.940002,101.900002,102.400002,2961800,97.345015
2013-08-21,102.199997,102.480003,101.209999,101.699997,3075000,96.67956600000001
2013-08-22,102.089996,104.0,101.650002,102.959999,2703400,97.877368
2013-08-23,103.0,103.75,102.650002,102.800003,2606900,97.72527
2013-08-26,102.900002,103.480003,102.300003,102.300003,1657200,97.249953
2013-08-27,101.209999,101.82,99.699997,99.940002,3082700,95.006454
2013-08-28,99.790001,100.379997,99.709999,99.980003,2397200,95.04448000000001
2013-08-29,99.730003,100.889999,99.5,100.459999,2323500,95.500781
2013-08-30,100.730003,100.790001,99.730003,100.099998,2492500,95.158552
2013-09-03,101.099998,103.129997,101.089996,102.660004,4633500,97.592182
2013-09-04,102.440002,103.410004,102.059998,103.360001,2567900,98.25762399999999
2013-09-05,103.230003,104.129997,102.839996,103.68,1672700,98.561826
2013-09-06,104.120003,104.400002,102.18,103.230003,2444100,98.13404399999999
2013-09-09,103.540001,104.800003,103.540001,104.480003,2194400,99.322337
2013-09-10,105.25,106.410004,105.0,106.260002,2881100,101.014466
2013-09-11,106.769997,107.83000200000001,106.41999799999999,107.83000200000001,3121300,102.506963
2013-09-12,107.800003,109.129997,107.650002,107.83000200000001,3514000,102.506963
2013-09-13,108.010002,108.389999,107.400002,108.389999,2219100,103.039316
2013-09-16,109.529999,110.0,109.050003,109.699997,2819500,104.284645
2013-09-17,109.599998,111.470001,109.489998,110.389999,3361400,104.94058600000001
2013-09-18,110.099998,111.089996,108.910004,111.010002,3718700,105.529982
2013-09-19,111.519997,112.459999,111.339996,112.0,3094700,106.471108
2013-09-20,112.0,112.190002,109.58000200000001,109.58000200000001,5758400,104.170574
2013-09-23,109.68,110.839996,109.099998,109.41999799999999,3095900,104.018469
2013-09-24,109.550003,110.599998,109.099998,110.0,2520000,104.569839
2013-09-25,109.860001,110.889999,109.230003,109.260002,2458000,103.866371
2013-09-26,109.66999799999999,110.379997,109.110001,109.660004,2577300,104.246626
2013-09-27,108.989998,109.57,108.300003,109.360001,1846800,103.961433
2013-09-30,108.860001,109.010002,107.5,107.82,3333000,102.497454
2013-10-01,108.08000200000001,108.480003,106.349998,107.379997,4995300,102.079173
2013-10-02,106.739998,106.760002,104.550003,104.980003,5604500,99.797655
2013-10-03,104.83000200000001,104.980003,102.730003,103.690002,4264800,98.57133499999999
2013-10-04,103.769997,104.620003,103.300003,104.269997,2111500,99.122697
2013-10-07,103.440002,104.75,103.0,104.029999,2164100,98.894547
2013-10-08,104.010002,104.480003,102.730003,102.760002,2200500,97.68724399999999
2013-10-09,103.0,103.389999,102.209999,102.839996,3548600,97.763289
2013-10-10,104.370003,105.91999799999999,103.980003,105.91999799999999,3419500,100.691247
2013-10-11,105.68,107.029999,105.370003,107.010002,3201600,101.72744200000001
2013-10-14,106.029999,107.07,105.68,106.900002,2435300,101.622872
2013-10-15,106.82,106.910004,105.769997,105.800003,2710200,100.577175
2013-10-16,106.510002,107.139999,105.970001,106.43,3246200,101.17607199999999
2013-10-17,105.980003,108.160004,105.980003,108.019997,2069500,102.687578
2013-10-18,108.08000200000001,108.440002,107.059998,107.739998,2708200,102.421402
2013-10-21,107.900002,107.940002,106.949997,107.620003,2958000,102.30733000000001
2013-10-22,107.620003,108.559998,105.07,106.129997,5832200,100.890879
2013-10-23,106.199997,106.91999799999999,105.660004,106.389999,3399000,101.138046
2013-10-24,107.349998,107.489998,106.209999,107.059998,2654700,101.77497
2013-10-25,106.910004,107.529999,106.529999,107.519997,2732500,102.212261
2013-10-28,107.089996,107.239998,105.910004,105.989998,3284200,100.757791
2013-10-29,106.019997,106.449997,105.760002,106.41999799999999,2246500,101.16656400000001
2013-10-30,106.589996,107.230003,105.68,105.949997,2031400,100.719764
2013-10-31,105.900002,107.239998,105.730003,106.25,2963800,101.004958
2013-11-01,106.449997,107.730003,106.410004,107.510002,2511000,102.20276
2013-11-04,108.309998,108.440002,107.480003,107.980003,2293700,102.649559
2013-11-05,107.589996,108.260002,106.709999,107.68,2289600,102.364366
2013-11-06,108.230003,108.980003,108.099998,108.66999799999999,3150300,103.305492
2013-11-07,108.779999,109.269997,107.089996,107.269997,2536000,101.974602
2013-11-08,107.010002,108.589996,106.790001,108.550003,2950900,103.19142099999999
2013-11-11,108.540001,108.599998,107.779999,108.08000200000001,2409700,102.744621
2013-11-12,107.889999,107.970001,107.150002,107.449997,3004400,102.145717
2013-11-13,106.550003,107.540001,106.019997,107.459999,2797600,102.719247
2013-11-14,108.5,108.970001,107.480003,108.690002,2561000,103.894987
2013-11-15,108.82,109.0,108.190002,108.589996,2974400,103.79939300000001
2013-11-18,108.599998,109.910004,108.599998,109.129997,2415200,104.31557099999999
2013-11-19,108.91999799999999,109.489998,108.800003,109.099998,1877700,104.286895
2013-11-20,109.300003,109.66999799999999,108.599998,108.83000200000001,2239900,104.02881
2013-11-21,109.120003,109.849998,108.989998,109.769997,1964100,104.92733500000001
2013-11-22,109.739998,110.33000200000001,109.230003,110.199997,2467300,105.338366
2013-11-25,110.949997,110.989998,110.089996,110.309998,2155100,105.443513
2013-11-26,110.410004,111.5,110.25,110.940002,2825900,106.045725
2013-11-27,111.230003,111.900002,111.08000200000001,111.510002,1770500,106.59057800000001
2013-11-29,111.300003,111.610001,110.699997,110.860001,1301000,105.969252
2013-12-02,111.16999799999999,111.400002,110.110001,110.309998,2091300,105.443513
2013-12-03,109.91999799999999,110.529999,109.260002,109.690002,3294200,104.85087
2013-12-04,109.339996,109.559998,107.989998,108.940002,2511000,104.13395799999999
2013-12-05,108.089996,109.58000200000001,108.089996,109.050003,2024000,104.23910500000001
2013-12-06,110.239998,111.199997,110.07,111.120003,2456500,106.21778400000001
2013-12-09,111.050003,111.550003,110.709999,111.18,2803000,106.275135
2013-12-10,110.66999799999999,111.610001,110.089996,110.980003,2809600,106.08396100000002
2013-12-11,111.08000200000001,111.199997,108.650002,108.660004,3455900,103.866311
2013-12-12,108.5,108.93,107.360001,108.089996,3652100,103.321451
2013-12-13,106.160004,107.889999,105.900002,107.349998,4519600,102.614099
2013-12-16,107.809998,109.120003,107.5,108.529999,3276700,103.742042
2013-12-17,108.989998,109.129997,107.379997,107.620003,3451700,102.872192
2013-12-18,108.0,109.849998,106.949997,109.809998,3715800,104.965572
2013-12-19,109.629997,109.989998,109.190002,109.5,2927400,104.66925
2013-12-20,109.220001,111.129997,109.07,110.660004,4618000,105.778079
2013-12-23,111.41999799999999,111.470001,110.57,110.82,1967500,105.93101599999999
2013-12-24,110.800003,111.599998,110.68,111.470001,747900,106.552342
2013-12-26,111.610001,112.760002,111.559998,112.690002,2449400,107.718521
2013-12-27,112.849998,113.040001,112.440002,112.800003,1593900,107.823669
2013-12-30,112.900002,112.900002,112.099998,112.730003,1614900,107.75675700000001
2013-12-31,113.160004,113.940002,113.08000200000001,113.800003,2103200,108.779552
2014-01-02,112.900002,113.209999,112.309998,112.489998,2649500,107.52734
2014-01-03,112.949997,113.510002,112.730003,112.900002,2314900,107.919256
2014-01-06,113.379997,113.839996,112.160004,112.790001,2956800,107.814108
2014-01-07,113.120003,113.970001,112.900002,113.510002,2500300,108.50234499999999
2014-01-08,112.940002,113.940002,112.559998,113.650002,3141400,108.636168
2014-01-09,114.07,114.230003,113.050003,113.709999,2123200,108.693519
2014-01-10,114.25,114.709999,113.0,113.83000200000001,2248200,108.808228
2014-01-13,113.260002,114.349998,112.620003,112.800003,3259500,107.823669
2014-01-14,112.66999799999999,113.410004,112.120003,112.629997,3430500,107.66116299999999
2014-01-15,112.57,114.279999,112.550003,114.07,2271800,109.03763799999999
2014-01-16,113.879997,114.389999,113.589996,114.220001,2653100,109.181022
2014-01-17,113.690002,114.470001,113.650002,114.209999,4284300,109.17146100000001
2014-01-21,114.839996,115.980003,114.459999,114.989998,4737200,109.917049
2014-01-22,117.489998,118.199997,115.449997,116.120003,5042800,110.997202
2014-01-23,115.08000200000001,115.91999799999999,114.489998,114.839996,4086400,109.773665
2014-01-24,114.019997,114.349998,111.769997,111.800003,5119800,106.86778500000001
2014-01-27,111.879997,114.809998,111.57,113.790001,7665000,108.76999099999999
2014-01-28,113.589996,113.93,112.989998,113.860001,3662100,108.836903
2014-01-29,113.059998,114.050003,112.43,113.269997,3881200,108.27292800000001
2014-01-30,113.980003,115.269997,113.650002,114.68,3210800,109.620727
2014-01-31,112.980003,114.93,112.370003,114.019997,3482000,108.989841
2014-02-03,114.110001,114.739998,110.110001,110.160004,5262200,105.300137
2014-02-04,108.370003,110.019997,107.5,109.099998,9759600,104.286895
2014-02-05,108.300003,108.889999,107.0,107.910004,6864500,103.149399
2014-02-06,108.099998,109.5,108.099998,109.449997,3717700,104.621453
2014-02-07,110.029999,111.16999799999999,109.989998,110.730003,3982500,105.84499
2014-02-10,110.589996,111.68,110.33000200000001,111.599998,4094000,106.676604
2014-02-11,111.75,113.199997,111.389999,112.959999,3364000,107.976606
2014-02-12,112.529999,112.860001,111.970001,112.779999,3006300,108.370577
2014-02-13,112.18,113.58000200000001,111.690002,113.300003,2520900,108.870251
2014-02-14,113.260002,114.139999,112.370003,113.870003,3466600,109.417965
2014-02-18,114.0,114.110001,112.959999,113.739998,2392800,109.293043
2014-02-19,113.440002,115.279999,113.410004,114.040001,4196200,109.581317
2014-02-20,114.360001,115.400002,113.470001,115.050003,3096800,110.55183000000001
2014-02-21,115.290001,116.08000200000001,114.720001,115.379997,3660000,110.868922
2014-02-24,115.769997,117.58000200000001,115.300003,116.489998,3331500,111.935525
2014-02-25,116.050003,116.66999799999999,115.559998,115.889999,2569500,111.358985
2014-02-26,115.889999,116.790001,115.610001,116.110001,2951600,111.570384
2014-02-27,116.129997,116.629997,115.650002,116.610001,2147100,112.050836
2014-02-28,116.91999799999999,117.910004,116.199997,117.019997,3272200,112.444802
2014-03-03,115.599998,117.099998,115.449997,116.760002,3125600,112.19497199999999
2014-03-04,117.800003,118.16999799999999,117.150002,117.589996,3217100,112.992516
2014-03-05,118.160004,118.41999799999999,117.33000200000001,117.410004,2487400,112.81956000000001
2014-03-06,118.08000200000001,118.199997,117.260002,117.760002,1786900,113.155875
2014-03-07,118.239998,118.400002,117.599998,118.309998,2912900,113.684367
2014-03-10,118.199997,118.400002,116.900002,117.769997,2474300,113.165479
2014-03-11,117.790001,117.82,115.5,115.639999,3350400,111.11875900000001
2014-03-12,115.410004,115.83000200000001,114.510002,115.809998,3184200,111.28211100000001
2014-03-13,116.019997,116.5,112.32,112.889999,5926400,108.476277
2014-03-14,113.040001,114.360001,112.41999799999999,112.599998,4213800,108.19761499999998
2014-03-17,113.16999799999999,114.879997,113.050003,114.410004,3993600,109.936853
2014-03-18,114.709999,115.290001,114.339996,114.68,2554900,110.196294
2014-03-19,114.639999,115.099998,112.839996,114.010002,2972400,109.55249099999999
2014-03-20,114.029999,114.5,113.0,113.769997,2895500,109.32186899999999
2014-03-21,116.519997,117.599998,114.410004,114.57,10342400,110.090594
2014-03-24,114.970001,115.199997,112.93,113.75,3124900,109.302654
2014-03-25,114.370003,115.239998,113.790001,115.199997,3453300,110.69596000000001
2014-03-26,115.849998,116.290001,114.58000200000001,114.58000200000001,3462600,110.100205
2014-03-27,114.290001,114.699997,113.300003,113.800003,2403200,109.350702
2014-03-28,114.199997,115.440002,114.120003,114.809998,2457100,110.32120800000001
2014-03-31,115.480003,116.959999,115.279999,116.839996,3605400,112.27183899999999
2014-04-01,117.089996,118.0,116.779999,117.91999799999999,3304000,113.309615
2014-04-02,119.610001,120.129997,118.75,119.870003,7473200,115.18338
2014-04-03,119.989998,120.0,119.120003,119.769997,3775300,115.08728400000001
2014-04-04,120.239998,120.489998,117.980003,118.18,3700000,113.55945200000001
2014-04-07,117.199997,118.660004,116.110001,116.18,3493800,111.637647
2014-04-08,115.82,116.349998,114.940002,115.769997,2442900,111.243674
2014-04-09,116.07,117.07,115.599998,117.040001,2552300,112.464024
2014-04-10,117.010002,117.410004,114.489998,114.559998,3075600,110.080983
2014-04-11,114.150002,115.209999,113.540001,113.93,3111900,109.47561699999999
2014-04-14,114.720001,115.300003,113.949997,114.940002,2280700,110.44613000000001
2014-04-15,115.300003,116.08000200000001,113.93,115.839996,2794000,111.31093700000001
2014-04-16,117.0,118.089996,115.910004,118.07,2926400,113.45375200000001
2014-04-17,118.5,119.290001,118.099998,118.57,3314100,113.934203
2014-04-21,118.68,119.059998,118.190002,118.300003,2685000,113.67476299999998
2014-04-22,119.279999,120.660004,119.0,119.190002,4189300,114.52996599999999
2014-04-23,119.08000200000001,119.940002,118.940002,119.650002,2683300,114.97198
2014-04-24,120.08000200000001,120.08000200000001,118.550003,118.980003,2150300,114.328177
2014-04-25,118.459999,118.849998,116.889999,117.209999,3439400,112.627376
2014-04-28,117.82,118.379997,116.389999,117.699997,3378100,113.098216
2014-04-29,117.91999799999999,118.349998,117.059998,117.559998,2983400,112.96368999999999
2014-04-30,117.610001,118.83000200000001,117.470001,118.33000200000001,2841100,113.703589
2014-05-01,118.029999,118.519997,116.610001,116.800003,4122100,112.23340900000001
2014-05-02,116.029999,117.41999799999999,115.849998,116.519997,5802400,111.96435100000001
2014-05-05,116.029999,117.150002,115.510002,116.82,2825300,112.252624
2014-05-06,116.33000200000001,116.620003,115.910004,116.010002,1958000,111.474296
2014-05-07,116.269997,117.07,115.629997,116.910004,2605300,112.33910900000001
2014-05-08,116.870003,118.089996,116.779999,117.019997,2520200,112.444802
2014-05-09,116.82,117.279999,116.150002,116.989998,2185000,112.415976
2014-05-12,117.440002,118.75,117.389999,118.629997,2795300,113.991855
2014-05-13,119.019997,119.190002,118.68,118.739998,2077100,114.097555
2014-05-14,118.559998,118.57,117.160004,117.32,1767800,113.296025
2014-05-15,117.050003,117.25,115.339996,115.699997,2864200,111.731587
2014-05-16,115.870003,116.220001,114.480003,114.58000200000001,4486300,110.650007
2014-05-19,114.07,115.57,113.91999799999999,115.019997,3205300,111.07491
2014-05-20,114.83000200000001,115.129997,112.599998,113.099998,3751200,109.220766
2014-05-21,113.599998,114.959999,113.599998,114.839996,3330100,110.90108400000001
2014-05-22,114.470001,115.510002,114.279999,115.040001,2176400,111.094228
2014-05-23,115.059998,115.660004,114.93,115.540001,1505100,111.577079
2014-05-27,116.089996,116.33000200000001,115.650002,115.849998,1988300,111.87644399999999
2014-05-28,115.93,116.550003,115.83000200000001,115.949997,1977400,111.97301200000001
2014-05-29,116.230003,116.650002,115.790001,116.349998,2279200,112.35929399999999
2014-05-30,116.290001,116.790001,115.779999,116.220001,3661800,112.233756
2014-06-02,116.410004,117.550003,116.199997,117.400002,2690700,113.373283
2014-06-03,118.0,118.220001,117.559998,117.82,5362600,113.778876
2014-06-04,117.900002,117.980003,116.82,117.139999,2778400,113.122199
2014-06-05,117.279999,118.400002,116.93,118.16999799999999,2803300,114.116869
2014-06-06,118.43,118.900002,118.279999,118.900002,1958000,114.82183400000001
2014-06-09,119.0,120.190002,118.480003,120.089996,3177100,115.97101299999999
2014-06-10,119.690002,119.839996,118.559998,119.129997,2620100,115.04394099999999
2014-06-11,118.599998,118.690002,117.860001,118.300003,2167200,114.242415
2014-06-12,117.849998,118.239998,116.559998,116.849998,2537500,112.842145
2014-06-13,116.91999799999999,117.269997,116.300003,116.790001,1919700,112.784205
2014-06-16,116.529999,117.209999,116.199997,116.870003,1809700,112.86146299999999
2014-06-17,116.370003,117.360001,116.199997,117.010002,2244000,112.99666
2014-06-18,117.089996,117.470001,115.93,117.230003,2896300,113.209116
2014-06-19,117.470001,117.739998,116.660004,117.58000200000001,2256900,113.547109
2014-06-20,118.110001,118.279999,117.440002,117.989998,5249700,113.94304299999999
2014-06-23,117.779999,117.93,116.709999,117.129997,2101000,113.11254
2014-06-24,116.690002,116.989998,115.650002,115.68,2770300,111.712276
2014-06-25,115.639999,116.339996,115.360001,116.120003,2467300,112.13718700000001
2014-06-26,116.059998,116.220001,115.059998,115.75,2914100,111.779875
2014-06-27,115.730003,116.58000200000001,115.480003,116.58000200000001,9124000,112.58140900000001
2014-06-30,116.389999,116.389999,115.199997,115.449997,3377200,111.49016200000001
