Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,52.400002,52.48,51.400002,51.84,7512800,24.994937
2013-01-03,51.950001,52.599998,51.779999,52.369999,7232200,25.250478
2013-01-04,52.5,53.040001000000004,52.470001,52.880001,6794000,25.496379
2013-01-07,52.790001000000004,53.080002,52.529999,52.959998999999996,6489400,25.53495
2013-01-08,52.720001,52.939999,52.189999,52.400002,6714200,25.264944
2013-01-09,52.57,52.740002000000004,52.310001,52.450001,5530400,25.289051999999998
2013-01-10,52.630001,52.880001,52.169998,52.549999,7705600,25.337267
2013-01-11,52.66,53.419998,52.310001,53.099998,9791000,25.602452
2013-01-14,53.189999,53.48,53.009997999999996,53.189999,5591800,25.645846
2013-01-15,53.040001000000004,53.75,52.889998999999996,53.639998999999996,6507200,25.862816
2013-01-16,53.52,54.0,53.240002000000004,53.73,5300200,25.90621
2013-01-17,53.790001000000004,53.970001,53.310001,53.48,4864800,25.785671
2013-01-18,53.470001,53.57,52.98,53.290001000000004,6145400,25.694062
2013-01-22,53.419998,53.509997999999996,53.049999,53.48,6207600,25.785671
2013-01-23,53.139998999999996,53.360001000000004,52.810001,53.09,6779200,25.597631
2013-01-24,53.189999,53.880001,53.16,53.860001000000004,6819800,25.968891
2013-01-25,54.130001,55.57,53.990002000000004,55.549999,12542800,26.783733
2013-01-28,55.400002,55.52,54.32,54.5,8038200,26.27747
2013-01-29,54.389998999999996,54.459998999999996,53.880001,53.919998,7214800,25.997819
2013-01-30,53.970001,54.16,53.560001,53.610001000000004,6343000,25.848352
2013-01-31,53.619999,54.279999,53.439999,54.049999,9143800,26.0605
2013-02-01,54.459998999999996,54.720001,53.599998,53.700001,6773400,25.891745999999998
2013-02-04,53.59,54.259997999999996,53.5,53.66,5075800,25.872459
2013-02-05,53.939999,54.310001,53.860001000000004,53.889998999999996,4527200,25.983355
2013-02-06,53.68,54.369999,53.5,54.16,5297000,26.113537
2013-02-07,54.23,54.720001,54.07,54.68,5573000,26.364258000000003
2013-02-08,54.57,55.189999,54.48,54.59,5100800,26.320864
2013-02-11,55.279999,55.900002,54.73,55.220001,8916600,26.624622
2013-02-12,54.900002,55.209998999999996,54.790001000000004,55.09,3866600,26.561942
2013-02-13,55.029999,55.369999,54.41,54.560001,6053800,26.3064
2013-02-14,54.57,54.990002000000004,54.32,54.619999,6164200,26.335328000000004
2013-02-15,54.689999,55.139998999999996,54.52,54.950001,7056200,26.49444
2013-02-19,54.889998999999996,55.16,54.290001000000004,54.470001,8511200,26.263006
2013-02-20,54.400002,54.66,53.990002000000004,54.02,7587200,26.046035999999997
2013-02-21,54.830002,55.040001000000004,54.119999,54.540001000000004,9355800,26.296757
2013-02-22,54.599998,54.880001,54.0,54.470001,5855000,26.263006
2013-02-25,54.540001000000004,54.990002000000004,54.040001000000004,54.040001000000004,8566000,26.055679
2013-02-26,54.41,54.740002000000004,53.939999,54.27,6085200,26.166574
2013-02-27,54.16,54.52,53.959998999999996,54.34,6269200,26.200325
2013-02-28,54.259997999999996,54.720001,54.0,54.459998999999996,6713600,26.360053000000004
2013-03-01,54.419998,54.830002,54.18,54.82,8053400,26.534303
2013-03-04,54.549999,54.900002,54.41,54.73,5291800,26.490740000000002
2013-03-05,54.900002,55.0,54.52,54.900002,8098000,26.573026000000002
2013-03-06,54.959998999999996,55.610001000000004,54.700001,55.299999,5812000,26.766634999999997
2013-03-07,55.400002,55.650002,55.139998999999996,55.220001,5685200,26.727914000000002
2013-03-08,55.119999,55.23,54.5,54.689999,8013000,26.471379
2013-03-11,54.57,54.639998999999996,54.16,54.529999,6754800,26.393935
2013-03-12,53.700001,54.169998,53.27,53.490002000000004,12341600,25.890549
2013-03-13,53.610001000000004,54.990002000000004,53.599998,54.849998,8185400,26.548823
2013-03-14,54.84,54.900002,54.34,54.689999,6910800,26.471379
2013-03-15,54.669998,54.849998,54.290001000000004,54.779999,8121000,26.514940999999997
2013-03-18,54.43,54.66,54.080002,54.16,5079400,26.214846
2013-03-19,54.290001000000004,54.439999,53.540001000000004,53.830002,6628400,26.055118
2013-03-20,54.07,54.880001,54.060001,54.830002,7941800,26.539144
2013-03-21,54.459998999999996,54.720001,53.529999,53.599998,15896200,25.94379
2013-03-22,58.0,60.25,57.869999,59.529999,38657400,28.814065000000003
2013-03-25,59.389998999999996,59.98,59.029999,59.560001,13317400,28.828587
2013-03-26,59.349998,59.630001,58.900002,59.470001,8948600,28.785024
2013-03-27,59.02,59.299999,58.139998999999996,58.450001,10445000,28.291317
2013-03-28,58.959998999999996,59.310001,58.450001,59.009997999999996,7612400,28.562371000000002
2013-04-01,59.0,59.189999,57.98,58.259997999999996,6969800,28.199351
2013-04-02,58.369999,59.389998999999996,58.360001000000004,58.900002,9330600,28.509128999999998
2013-04-03,59.200001,59.529999,58.560001,58.91,7626600,28.513969
2013-04-04,58.790001000000004,59.5,58.740002000000004,59.34,4999400,28.7221
2013-04-05,58.580002,59.040001000000004,58.330002,58.970001,6189800,28.543011
2013-04-08,58.889998999999996,59.950001,58.82,59.950001,8013200,29.017356
2013-04-09,59.82,60.130001,59.290001000000004,59.889998999999996,6675000,28.988314000000003
2013-04-10,59.919998,60.549999,59.919998,60.290001000000004,5951000,29.181925
2013-04-11,60.369999,61.380001,60.310001,61.200001,8789400,29.622389000000002
2013-04-12,61.07,61.23,60.43,60.580002,5538800,29.322293
2013-04-15,60.459998999999996,60.93,59.669998,59.669998,6662600,28.881828000000002
2013-04-16,60.029999,60.529999,59.669998,60.5,5960600,29.28357
2013-04-17,60.169998,61.310001,60.009997999999996,60.900002,10434800,29.477180999999998
2013-04-18,60.970001,61.200001,59.700001,60.18,6016400,29.128682
2013-04-19,60.580002,61.040001000000004,60.27,60.919998,6768400,29.486859999999997
2013-04-22,61.09,61.490002000000004,60.630001,61.360001000000004,5968600,29.699833
2013-04-23,61.619999,61.93,61.240002000000004,61.68,6119600,29.854721
2013-04-24,61.849998,62.0,61.400002,61.529999,4168000,29.782116
2013-04-25,61.619999,62.490002000000004,61.57,62.07,4367600,30.043490999999996
2013-04-26,62.16,62.470001,61.580002,61.889998999999996,4825600,29.956366
2013-04-29,62.0,62.810001,61.619999,62.630001,5841600,30.314546000000004
2013-04-30,62.73,63.77,62.66,63.599998,10094800,30.78405
2013-05-01,63.560001,64.290001,63.200001,63.360001000000004,7924400,30.667885
2013-05-02,63.5,63.57,62.950001,63.32,5605400,30.648522999999997
2013-05-03,63.68,64.959999,63.68,64.550003,6950800,31.243877
2013-05-06,64.400002,64.550003,63.779999,63.959998999999996,4750200,30.9583
2013-05-07,64.190002,64.370003,63.810001,63.91,6298000,30.934099
2013-05-08,63.700001,64.110001,63.669998,63.900002,6259000,30.929259000000002
2013-05-09,63.900002,64.529999,63.650002,63.740002000000004,4433800,30.851815000000002
2013-05-10,63.860001000000004,64.790001,63.669998,64.760002,6645600,31.345521999999995
2013-05-13,64.510002,64.800003,64.32,64.650002,3780600,31.292278999999997
2013-05-14,64.529999,65.980003,64.529999,65.910004,8277200,31.902152
2013-05-15,65.779999,66.0,65.449997,65.83000200000001,5286200,31.863429999999997
2013-05-16,65.760002,66.07,64.160004,64.440002,7688600,31.190634000000003
2013-05-17,64.470001,65.440002,64.400002,65.32,6219200,31.616575
2013-05-20,65.269997,65.5,65.050003,65.33000200000001,5461800,31.621416999999997
2013-05-21,65.339996,65.449997,64.980003,65.230003,6465400,31.573015
2013-05-22,65.239998,65.57,64.089996,64.449997,8295200,31.195471
2013-05-23,63.98,64.150002,63.09,63.330002,8626400,30.653365
2013-05-24,62.669998,62.869999,61.560001,62.790001000000004,7517400,30.391990000000003
2013-05-28,63.57,64.110001,63.040001000000004,63.279999,7784000,30.629162
2013-05-29,62.91,63.169998,62.400002,62.93,5521200,30.459753999999997
2013-05-30,62.950001,63.299999,62.389998999999996,62.41,5955200,30.309203000000004
2013-05-31,62.200001,63.139998999999996,61.66,61.66,7460400,29.944968
2013-06-03,61.599998,63.080002,61.110001000000004,63.029999,10141200,30.610303000000002
2013-06-04,63.25,63.57,62.310001,62.779999,6785400,30.488891
2013-06-05,62.599998,62.939999,61.599998,61.75,6205400,29.988676
2013-06-06,61.740002000000004,62.18,61.209998999999996,62.16,4761400,30.187790999999997
2013-06-07,62.48,63.09,62.25,62.75,5332000,30.474323
2013-06-10,62.91,63.48,62.740002000000004,63.040001000000004,5479000,30.615160999999997
2013-06-11,62.299999,62.939999,61.970001,62.150002,5540400,30.182934999999997
2013-06-12,62.57,62.57,61.349998,61.41,5442600,29.823556
2013-06-13,61.299999,61.919998,61.029999,61.759997999999996,7832600,29.993532000000002
2013-06-14,61.630001,62.400002,61.610001000000004,61.889998999999996,5222400,30.056665999999996
2013-06-17,62.380001,62.720001,61.82,61.939999,7512800,30.080948
2013-06-18,61.84,62.25,61.619999,62.150002,9068800,30.182934999999997
2013-06-19,62.139998999999996,62.34,61.73,61.75,9223600,29.988676
2013-06-20,61.330002,61.630001,60.639998999999996,60.779999,9824200,29.517598
2013-06-21,60.82,61.380001,60.07,60.57,10089200,29.415613
2013-06-24,60.16,60.509997999999996,59.110001000000004,59.950001,9489400,29.114513
2013-06-25,60.419998,60.990002000000004,59.950001,60.389998999999996,10896400,29.328196000000002
2013-06-26,60.860001000000004,62.119999,60.790001000000004,61.849998,11376800,30.03724
2013-06-27,62.869999,63.25,62.130001,62.32,12282800,30.265494
2013-06-28,61.939999,64.07,60.18,63.68,26803800,30.925974
2013-07-01,63.939999,64.589996,62.200001,62.330002,14398800,30.270352000000003
2013-07-02,61.93,63.080002,61.900002,62.619999,7402400,30.411188
2013-07-03,62.240002000000004,62.939999,62.099998,62.860001000000004,3375600,30.527744000000002
2013-07-05,63.16,63.830002,63.150002,63.639998999999996,5157800,30.906547999999997
2013-07-08,64.0,64.660004,63.48,63.720001,6981600,30.9454
2013-07-09,64.0,64.279999,63.400002,63.93,6989200,31.047386
2013-07-10,63.91,63.91,63.32,63.599998,5101800,30.887121
2013-07-11,64.199997,64.440002,63.439999,63.720001,7146000,30.9454
2013-07-12,63.630001,63.830002,63.490002000000004,63.669998,4424000,30.921117
2013-07-15,63.459998999999996,63.650002,63.25,63.349998,5761800,30.76571
2013-07-16,63.139998999999996,63.470001,62.470001,62.700001,6858200,30.450041
2013-07-17,62.599998,63.669998,62.57,63.330002,6247600,30.755999
2013-07-18,63.240002000000004,63.779999,62.900002,63.32,4486800,30.751140999999997
2013-07-19,63.25,63.59,63.080002,63.349998,5919400,30.76571
2013-07-22,63.110001000000004,63.57,62.84,63.290001000000004,5581600,30.736572
2013-07-23,63.52,63.580002,63.139998999999996,63.189999,4289600,30.688006
2013-07-24,63.189999,63.43,62.57,62.630001,4705400,30.416046
2013-07-25,62.75,62.889998999999996,62.200001,62.490002000000004,8911400,30.348055
2013-07-26,62.049999,62.599998,62.029999,62.529999,5517800,30.36748
2013-07-29,62.25,62.790001000000004,62.25,62.709998999999996,5075600,30.454896
2013-07-30,62.650002,63.099998,62.639998999999996,62.849998,6399600,30.522887
2013-07-31,63.119999,63.5,62.77,62.919998,8461800,30.556882
2013-08-01,63.240002000000004,66.110001,63.240002000000004,65.970001,15813200,32.038105
2013-08-02,65.989998,66.610001,65.410004,66.300003,7499800,32.198369
2013-08-05,66.199997,66.540001,66.160004,66.400002,4213000,32.246933
2013-08-06,66.309998,66.849998,65.879997,66.540001,6244000,32.314924
2013-08-07,66.139999,66.239998,65.610001,65.629997,5888800,31.872983
2013-08-08,66.059998,66.449997,65.779999,66.050003,5057400,32.076958000000005
2013-08-09,65.91999799999999,66.739998,65.839996,66.309998,5644800,32.203223
2013-08-12,66.089996,66.599998,66.050003,66.510002,4401800,32.300354999999996
2013-08-13,66.610001,66.75,65.690002,65.809998,4299400,31.9604
2013-08-14,65.529999,65.660004,64.230003,64.349998,5961800,31.251356
2013-08-15,63.779999,64.0,63.16,63.490002000000004,6227000,30.833702000000002
2013-08-16,63.439999,64.309998,63.34,63.650002,5261200,30.911405
2013-08-19,63.700001,65.110001,63.5,64.709999,7749600,31.426189
2013-08-20,64.550003,65.709999,64.309998,64.629997,7668400,31.387337
2013-08-21,64.57,64.989998,64.040001,64.129997,4770400,31.144514
2013-08-22,64.099998,65.16999799999999,63.900002,64.860001,5056000,31.499037
2013-08-23,65.16999799999999,65.220001,63.900002,64.209999,8044600,31.183365999999996
2013-08-26,64.199997,64.529999,63.919998,63.919998,5472400,31.042528000000004
2013-08-27,63.259997999999996,63.740002000000004,62.790001000000004,62.810001,4870800,30.503462
2013-08-28,62.720001,63.700001,62.650002,63.369999,6044000,30.775422999999996
2013-08-29,62.990002000000004,63.860001000000004,62.880001,63.48,4600000,30.931347
2013-08-30,63.709998999999996,63.790001000000004,62.599998,62.82,5851000,30.609754
2013-09-03,63.610001000000004,64.900002,63.5,64.290001,8214000,31.326029
2013-09-04,64.33000200000001,65.480003,64.300003,65.129997,7101400,31.735327
2013-09-05,65.0,65.58000200000001,64.690002,65.379997,5271600,31.857142
2013-09-06,65.400002,65.550003,64.16999799999999,64.980003,4632600,31.662240999999998
2013-09-09,65.059998,65.589996,64.93,65.400002,4147800,31.866889
2013-09-10,66.699997,66.980003,65.959999,66.82,13380000,32.5588
2013-09-11,66.980003,67.82,66.82,67.589996,9112400,32.933989000000004
2013-09-12,67.959999,68.900002,67.800003,68.08000200000001,8249800,33.17275
2013-09-13,67.900002,68.139999,67.190002,67.910004,6584600,33.089915999999995
2013-09-16,68.75,68.82,67.910004,68.190002,5337600,33.226349
2013-09-17,68.18,68.66999799999999,67.980003,68.32,7752400,33.289691999999995
2013-09-18,67.970001,69.849998,67.93,69.480003,8548000,33.854915999999996
2013-09-19,69.769997,70.559998,68.809998,69.5,14627600,33.86466
2013-09-20,69.199997,69.5,68.099998,69.370003,37157000,33.801317
2013-09-23,69.110001,69.550003,68.040001,68.980003,11022000,33.611286
2013-09-24,69.440002,69.720001,69.190002,69.43,7432800,33.830552000000004
2013-09-25,69.43,69.529999,68.739998,68.91999799999999,7883200,33.582048
2013-09-26,69.230003,70.489998,69.150002,70.339996,13765000,34.273958
2013-09-27,74.82,75.25,73.349998,73.639999,31182000,35.881921000000006
2013-09-30,72.300003,73.16999799999999,72.160004,72.639999,14796400,35.394659999999995
2013-10-01,73.040001,73.25,72.019997,72.41999799999999,10444400,35.287462
2013-10-02,72.040001,72.260002,71.589996,71.889999,8751600,35.029214
2013-10-03,71.889999,72.5,71.059998,71.639999,7144600,34.907399
2013-10-04,71.769997,72.349998,71.32,72.139999,7168200,35.15103
2013-10-07,71.410004,71.970001,71.300003,71.339996,5172800,34.761219
2013-10-08,71.459999,72.629997,70.18,70.279999,7514200,34.244723
2013-10-09,70.519997,71.470001,69.959999,70.889999,9282200,34.541953
2013-10-10,72.150002,73.449997,71.940002,73.440002,11104800,35.784471
2013-10-11,73.470001,73.730003,72.879997,73.459999,10792200,35.794214000000004
2013-10-14,72.949997,74.16999799999999,72.779999,74.059998,6199800,36.08657
2013-10-15,73.900002,74.370003,73.410004,73.709999,7951200,35.91603
2013-10-16,74.089996,74.620003,73.720001,74.519997,8751600,36.31071
2013-10-17,74.349998,74.650002,74.08000200000001,74.540001,9384400,36.320457
2013-10-18,74.550003,75.989998,74.269997,75.93,9830800,36.99775
2013-10-21,75.889999,76.370003,75.5,76.089996,9992600,37.07571
2013-10-22,76.110001,76.489998,75.519997,75.959999,6818800,37.012368
2013-10-23,75.540001,75.940002,75.110001,75.559998,4762000,36.817462
2013-10-24,75.610001,75.779999,75.239998,75.510002,5626400,36.793101
2013-10-25,75.559998,76.360001,75.349998,75.699997,6889000,36.885678999999996
2013-10-28,75.75,75.980003,75.370003,75.510002,6136800,36.793101
2013-10-29,75.779999,76.18,75.540001,75.910004,4201000,36.988007
2013-10-30,76.610001,76.889999,75.949997,76.129997,6314200,37.095201
2013-10-31,76.040001,76.269997,75.139999,75.760002,8184400,36.914916999999996
2013-11-01,75.800003,76.43,75.650002,76.059998,4221600,37.061093
2013-11-04,76.33000200000001,76.540001,75.629997,76.370003,3609200,37.212146000000004
2013-11-05,76.040001,77.32,75.879997,77.199997,6320400,37.616571
2013-11-06,77.660004,77.660004,76.150002,76.760002,3945400,37.402178
2013-11-07,77.199997,77.300003,75.660004,75.699997,6250800,36.885678999999996
2013-11-08,75.589996,77.139999,75.58000200000001,77.120003,5821600,37.577591999999996
2013-11-11,77.300003,77.360001,76.720001,77.160004,3523200,37.597083000000005
2013-11-12,77.0,77.260002,76.400002,76.870003,4327400,37.455777000000005
2013-11-13,76.540001,77.889999,76.459999,77.849998,4802200,37.933291
2013-11-14,78.230003,78.809998,77.889999,78.639999,4764200,38.318228000000005
2013-11-15,78.389999,79.279999,78.25,79.220001,5774000,38.600840000000005
2013-11-18,79.400002,79.400002,78.33000200000001,78.58000200000001,5693200,38.288993
2013-11-19,78.410004,78.629997,77.550003,77.809998,6443200,37.9138
2013-11-20,78.0,78.599998,77.730003,77.839996,5893000,37.928416999999996
2013-11-21,77.82,78.220001,77.410004,78.089996,4669400,38.050233
2013-11-22,78.459999,78.980003,77.980003,78.870003,7035600,38.4303
2013-11-25,79.059998,79.610001,78.879997,79.129997,4583400,38.556985
2013-11-26,79.769997,79.870003,79.160004,79.599998,7360400,38.785998
2013-11-27,79.690002,79.83000200000001,79.089996,79.33000200000001,3734200,38.654439
2013-11-29,79.58000200000001,79.760002,79.08000200000001,79.139999,3475200,38.561859000000005
2013-12-02,79.470001,80.139999,78.91999799999999,79.089996,6467800,38.537494
2013-12-03,78.889999,79.489998,78.599998,79.129997,5129200,38.556985
2013-12-04,78.900002,79.18,78.260002,78.82,4833200,38.405935
2013-12-05,78.989998,79.339996,78.629997,78.949997,5493400,38.469278
2013-12-06,79.620003,79.889999,79.260002,79.860001,3894000,38.912687
2013-12-09,79.93,80.260002,79.66999799999999,79.779999,4299200,38.873706
2013-12-10,79.349998,79.660004,79.110001,79.220001,5393800,38.600840000000005
2013-12-11,78.91999799999999,79.019997,76.730003,76.839996,13311600,37.441156
2013-12-12,76.91999799999999,76.91999799999999,75.41999799999999,76.230003,10826000,37.260307
2013-12-13,76.349998,76.790001,76.239998,76.400002,7562200,37.3434
2013-12-16,76.910004,77.099998,76.279999,76.440002,9731000,37.362952
2013-12-17,76.940002,77.25,76.400002,76.760002,13980600,37.519364
2013-12-18,77.0,78.58000200000001,76.949997,78.550003,10814400,38.394295
2013-12-19,78.57,78.75,77.760002,78.260002,10294600,38.252546
2013-12-20,77.440002,77.699997,76.639999,77.339996,20442600,37.802858
2013-12-23,77.089996,77.440002,76.690002,77.110001,9376800,37.690439000000005
2013-12-24,77.220001,77.800003,77.209999,77.660004,2782600,37.959274
